,Date,Prev Close,Open,High,Low,Last,Close,Volume,ho,ol,oc,hl,rsi,r,cci,roc,mfi,macd,ema,sma,m1,m2,m3,bmavg,dchb,bi,vpt,seom,obv,nvi,fi,eom,cmf,adi,m4,m5,m6,pvc,pdc,std_3,ret_3,nextOpen,Signal,oc1,pdc1,pm,bnh,pdcPM
2137,2009-07-30,366.8,369.5,375.0,364.0,369.95,367.05,3978,1.4884979702300407,1.4884979702300407,0.6630581867388332,3.021978021978022,76.2175177927304,-11.718235681369293,192.84351720680579,16.932143994902848,86.79585801960569,14.996355605084887,342.2768191858037,337.4464285714279,1000.6815703380589,995.6598399565985,1038.3309759547383,330.2449999999995,375.95,0.0,-59.2648423149619,433113.82395413535,12505034,2.463179195650117,125634.77351098566,1907993.9668174977,0.14951069975947917,-7991047.4028301155,1099.2812219227314,1114.4678913010475,1110.2540834845736,-677.8947368421052,0.6815703380588877,27.53710463807144,22.207140623612123,10.489034191526947,BUY,-1.7255324885413952,27.92535076964991,0,0,0
2138,2009-07-31,367.05,370.9,388.0,367.0,385.0,377.3,11425,4.610407117821522,1.051496360204901,-1.7255324885413952,5.722070844686648,79.1634506664247,-14.381720430107515,181.58704260779533,19.7017766497462,90.43114230525414,16.466267513576668,346.9465766276965,341.8821428571422,1027.9253507696499,1028.6259541984732,1023.46399023464,333.0274999999995,388.0,1.0,321.7584193480485,637404.5316834179,12516459,2.463179195650117,124416.4130094163,1470459.5185995623,0.13135141611616205,-7991265.021877735,1067.3267326732673,1129.979035639413,1145.5897980871412,1872.0462543991955,27.92535076964991,27.1828073264542,25.02919271165478,17.757752451629973,BUY,-1.601562499999994,34.05777895573805,0,0,0
2139,2009-08-03,377.3,384.0,395.5,373.3,391.0,390.15,10500,2.994791666666667,2.7864583333333304,-1.601562499999994,5.946959549959815,82.14881101147914,-6.729559748427701,170.22551756023316,21.485287248949092,90.85071484186116,18.455329350559452,352.707033077337,346.8107142857136,1034.057778955738,1062.9342051491622,1063.6586695747,337.4274999999995,395.5,1.0,676.6538115784997,562633.5134605427,12526959,2.5470696082239415,125917.63972235678,1458857.1428571432,0.17641063409198476,-7985825.832688546,1058.320900583209,1103.6775106082034,1168.4636118598385,-80.96280087527352,34.05777895573805,21.106563948700686,20.100706574081205,-23.196206587209932,BUY,-6.1007609551298865,36.396257849545165,0,0,0
2140,2009-08-04,390.15,381.1,408.0,381.1,407.0,404.35,25835,7.05851482550511,0.0,-6.1007609551298865,7.05851482550511,84.74917528559224,-3.9912520503006865,167.78243703867304,26.1032278184937,91.69230202732102,20.936157520838663,359.59276200035873,352.7892857142851,1036.3962578495452,1071.693612509939,1101.6210325568725,341.8374999999995,408.0,1.0,1297.904000578249,612093.9401123596,12552794,2.5470696082239415,160337.54833344885,1056841.4940971548,0.2275880179690933,-7967001.8178186575,1102.371864776445,1096.8398209683983,1143.847241867044,1460.4761904761906,36.396257849545165,19.501853494811204,18.808529572561675,6.553728205762278,SELL,2.923832923832918,-22.876221095585507,0,0,0
2141,2009-08-05,404.35,407.0,416.0,390.25,391.05,395.1,14566,2.211302211302211,4.115479115479116,2.923832923832918,6.598334401024984,76.8916744949669,-22.01158504476038,146.5951245363019,20.9736680955297,91.1260093664653,21.903345887629143,364.3270604003109,357.6821428571422,977.1237789044145,1012.6874279123415,1047.177312483435,345.94999999999953,416.0,0.0,607.082285064701,695819.0656493242,12538228,2.488802280720364,118184.25571438474,1515901.7575175043,0.19498154185615116,-7976080.819760405,1076.4201062525542,1077.153762268266,1071.748270717483,-436.1912134700987,-22.876221095585507,25.629125586960736,15.236947363481173,-22.77904328018223,BUY,-7.329707329707317,48.848392811946226,0,0,0
2142,2009-08-06,395.1,386.1,427.0,386.1,409.0,414.4,120697,10.593110593110588,0.0,-7.329707329707317,10.593110593110588,80.87579604023706,-11.892402076451178,144.86927675328695,25.499697153240458,94.58746368789541,23.95110491132391,371.0034523469362,363.69642857142793,1048.8483928119463,1024.8547050822306,1062.155581186723,350.9724999999995,427.0,1.0,5562.639430745175,694000.8529586707,12658925,2.488802280720364,434079.66204090044,116061.29398410929,0.2594989201520256,-7929749.697511017,1098.3302411873838,1129.0014984334557,1129.7709923664122,7286.214472058217,48.848392811946226,27.754594307724844,24.87031185825864,-13.030888030887978,SELL,0.024449877750616807,-13.272200772200774,0,0,0
2143,2009-08-07,414.4,409.0,417.4,398.0,414.0,408.9,57174,2.053789731051339,2.689486552567237,0.024449877750616807,4.874371859296477,76.81154374041186,-17.23809523809526,124.07775933537917,23.70291937679624,77.95640747149238,24.843781013519788,376.0563253673447,369.29285714285646,986.7277992277992,1034.927866362946,1011.2526276740446,355.7224999999995,427.0,0.0,5137.029660273666,691812.9352014548,12601751,2.4557703971683322,327145.8531779147,39021.233427781044,0.24604322062045855,-7922676.625346069,1048.0584390618992,1083.7529817121654,1114.0171638741315,-526.301399371981,-13.272200772200774,32.35483108112114,16.630801549888503,0.24455857177799645,SELL,1.9437652811735915,-19.197847884568272,0,0,0
2144,2009-08-10,408.9,409.0,418.0,401.0,402.0,401.05,16007,2.2004889975550124,1.9559902200488997,1.9437652811735915,4.239401496259352,71.30388603157147,-25.194174757281544,108.01336827313887,21.511892137554913,75.27107117281113,24.633840284316932,379.38881531836546,374.364285714285,980.8021521154318,967.7847490347491,1015.0594786130093,360.01499999999953,427.0,0.0,-1066.1247580380914,736187.1224727788,12585744,2.408624890644069,262460.0241524984,191166.3647154382,0.19756390853941483,-7938589.46652254,991.8387535550885,1027.937972574651,1062.947256824808,-720.0300836044355,-19.197847884568272,33.912020722429524,5.979676181827237,9.849145991771572,BUY,-1.3703703703703731,23.687819473881063,0,0,0
2145,2009-08-11,401.05,405.0,412.0,397.45,410.9,410.55,9940,1.728395061728395,1.8641975308642003,-1.3703703703703731,3.660837841237895,73.7563535212907,-15.970873786407756,98.22513008833052,24.18330308529945,72.8412719432264,24.946464040248372,383.5436399425834,380.0749999999993,1023.687819473881,1004.035216434336,990.7094594594596,364.48499999999956,427.0,0.0,-71.84302551790657,670362.1452776266,12595684,2.465679962233942,238455.7349878558,-698956.2374245486,0.20924826694342638,-7930630.63490742,1039.1040242976462,1015.3332508965005,1052.2875816993464,-379.0216780158681,23.687819473881063,31.449203548052317,3.437988506694417,-1.461454146876197,SELL,1.378216855714106,-15.223480696626476,0,0,0
2146,2009-08-12,410.55,409.95,409.95,400.0,402.4,404.3,5648,0.0,2.427125259177946,1.378216855714106,2.487499999999997,69.54531563743025,-22.038834951456302,85.50988729162526,22.756945498709573,71.56674439195949,24.40853149529147,386.3111546169056,385.4285714285707,984.7765193033736,1008.1037277147489,988.7503056982148,368.6674999999996,427.0,0.0,149.47470659583144,641391.5801052355,12590036,2.428143730924815,199347.77284673357,44042.13881019825,0.21528949053295862,-7931396.946465209,975.6274131274132,1023.2852442419639,999.8763447508346,-431.79074446680085,-15.223480696626476,30.00128969702097,4.968536586486223,14.09844175117484,BUY,-2.9146341463414607,43.65570121197125,0,0,0
2147,2009-08-13,404.3,410.0,425.0,408.0,425.0,421.95,66754,3.6585365853658534,0.4878048780487805,-2.9146341463414607,4.166666666666666,74.05099070290188,-5.804597701149438,104.88906640799658,26.370170709793356,75.66691432051519,25.116891678071283,391.06300066798485,391.7178571428564,1043.655701211971,1027.7676287906465,1052.1132028425382,373.4349999999996,427.0,0.0,2828.2104597293824,652913.4449085325,12656790,2.428143730924815,339184.96244005713,293503.0110555174,0.2948029732071683,-7888595.852347562,1031.9148936170213,1018.219111969112,1067.9574791192101,10819.050991501417,43.65570121197125,28.134372434444646,3.9299982664912276,0.1184974523048024,BUY,-0.3672985781990548,3.791918473752868,0,0,0
2148,2009-08-14,421.95,422.0,442.0,418.1,421.0,423.55,92729,4.739336492890995,0.9241706161137387,-0.3672985781990548,5.716335804831375,74.42044331016984,-21.26801152737751,114.95114604691034,19.81612446958982,79.26436264840662,25.51327767109734,395.39460057892023,396.7214285714279,1003.791918473753,1047.6131585456346,1031.664839848983,378.1024999999996,442.0,0.0,3265.8134868565585,593330.9485924236,12749519,2.428143730924815,311925.1678057636,349238.1024275038,0.1548676329131002,-7939034.220548399,1056.1027303328763,1035.8278307654684,1022.0801158301158,389.115259010696,3.791918473752868,26.51432740168282,7.342822115681956,-20.186518710896024,SELL,1.2168674698795208,-32.10955023019719,0,0,0
2149,2009-08-17,423.55,415.0,417.0,407.0,407.0,409.95,11885,0.48192771084337355,1.9277108433734942,1.2168674698795208,2.457002457002457,65.83962140803702,-36.94524495677234,70.69154861309855,11.203038112030384,75.83139886029927,24.44818660955258,397.33532050173085,399.6714285714279,967.8904497698028,971.560611446854,1013.9747712094977,382.0724999999996,442.0,0.0,-30.001196333263977,417678.12358142657,12737634,2.350177127830546,244273.57240494018,-1518721.0769878007,0.14339404959850435,-7943907.070548398,998.5385458531239,1022.1917466650043,1002.5678650036684,-871.8308188376883,-32.10955023019719,30.127970137472754,4.760481646556172,-6.586169045005461,BUY,-4.272559852670344,35.858031467252076,0,0,0
2150,2009-08-18,409.95,407.25,429.65,407.0,425.0,424.65,16302,5.50030693677102,0.06138735420503376,-4.272559852670344,5.565110565110559,69.88190881781371,-22.243589743589773,86.28069384996698,15.771537622682652,78.48559615316076,24.50775131507106,400.97727776816674,403.8035714285707,1035.858031467252,1002.5970959745011,1006.3988624244578,386.80249999999955,442.0,0.0,202.9356244932497,507443.16117541137,12753936,2.350177127830546,243611.547775663,878795.5465587019,0.15237031852648,-7934802.421541776,1050.3339104625277,1034.3441724515892,1058.8455304824834,371.6449305847707,35.858031467252076,32.44213700592972,7.194524045230375,0.8242081714353532,BUY,-1.0235294117647111,11.067938302131274,0,0,0
2151,2009-08-19,424.65,425.0,436.5,420.05,428.0,429.35,17498,2.705882352941176,1.1647058823529386,-1.0235294117647111,3.916200452327101,71.06101525707354,-16.866666666666635,100.82125926420599,16.973164419016484,79.14493150852806,24.650056981046248,404.7603073990779,408.25357142857075,1011.0679383021312,1047.3228442492987,1013.693778774643,391.73999999999955,442.0,0.0,778.2244133898364,437972.656663171,12771434,2.350177127830546,220558.5552362827,935406.903646132,0.15073425585389602,-7932515.448897399,1017.5376229411069,1061.9589413801634,1045.7922299354525,73.36523125996811,11.067938302131274,29.933917521985215,12.452807844981924,-0.8151857458950105,BUY,-0.37296037296037826,2.9113776639105624,0,0,0
2152,2009-08-20,429.35,429.0,445.0,420.0,430.0,430.6,25960,3.7296037296037294,2.097902097902098,-0.37296037296037826,5.952380952380952,71.38191032780178,-20.08368200836817,106.55402306523682,14.126689636893722,79.850997308552,24.580352793635996,408.2055997458675,412.0607142857136,1002.9113776639105,1014.0115389144003,1050.3719965849493,396.8024999999995,445.0,0.0,269.2461485658112,362002.40269320447,12797394,2.350177127830546,193685.90448824232,406875.96302003023,0.13924772885967304,-7936461.368897399,1016.6450242002126,1020.5000592487263,1065.0507049220876,483.59812550005717,2.9113776639105624,24.339042853010902,4.303943135369787,-2.4384579656293806,HOLD,-0.17460132697008496,-0.6967022758941276,0,0,0
2153,2009-08-21,430.6,429.55,438.0,425.1,430.0,430.3,8260,1.9671749505296214,1.0359678733558348,-0.17460132697008496,3.034580098800277,71.17791466199634,-23.00469483568074,103.74732823555071,10.290913751121373,78.05009387561333,24.22169164630725,411.1515197797519,414.92857142857076,999.3032977241058,1002.212647024572,1013.3050747674557,401.6224999999995,445.0,0.0,69.8246033562327,247200.7769581648,12789134,2.3485397540768322,165662.48956135058,-148365.617433412,0.13269326938689419,-7938062.144091197,1049.6402000243932,1015.9367252980758,1019.7890745348976,-681.8181818181818,-0.6967022758941276,24.44519773918317,3.406218985440387,10.922612131071318,BUY,-1.264367816091954,23.70439228445268,0,0,0
2154,2009-08-24,430.3,435.0,443.95,433.0,440.0,440.5,16859,2.0574712643678135,0.45977011494252873,-1.264367816091954,2.5288683602771336,73.90815662394809,-7.640067911714774,128.28621383981405,8.94027451465314,77.73532158908995,24.478333862544844,415.064650475785,417.5107142857136,1023.7043922844526,1022.9911751045054,1025.9694887620822,405.9724999999995,445.0,0.0,393.87758872470226,203839.3856327008,12805993,2.3485397540768322,166562.3910525862,449782.0155406592,0.12817774685264682,-7931826.623543252,1037.3248557635702,1074.521283083303,1040.0188879707237,1041.041162227603,23.70439228445268,15.148246685042716,14.569007488370364,-5.675368898978434,BUY,-1.5525114155251167,9.761634506242931,0,0,0
2155,2009-08-25,440.5,438.0,447.0,422.0,445.0,444.8,9677,2.054794520547945,3.65296803652968,-1.5525114155251167,5.924170616113744,74.98399411603286,-3.6124794745484228,115.83067940552156,12.579093900278407,75.42511302009223,24.74347139535149,419.02936374568037,421.0607142857136,1009.761634506243,1033.697420404369,1032.9772410589874,409.77999999999946,447.0,0.0,494.0956866405006,22209.295821093954,12815670,2.3714653407795123,148712.2066165025,-1026919.4998449918,0.13081948719269537,-7923852.775543252,1035.9846279259345,1047.450841869775,1085.010367117941,-426.0039148229433,9.761634506242931,9.374985555591673,9.349728096168533,-10.791366906474845,BUY,-1.3295454545454597,2.3606115107913928,0,0,0
2156,2009-08-26,444.8,440.0,452.0,440.0,444.0,445.85,8493,2.727272727272727,0.0,-1.3295454545454597,2.727272727272727,75.25233183461421,-11.274060494958709,133.48427342393236,7.589285714285726,68.11153611355029,24.752984033358416,422.6054485795897,423.3071428571422,1002.3606115107915,1012.1452894438139,1036.137578433651,413.7324999999995,452.0,0.0,114.51201067806414,129981.17039168956,12824163,2.3770634491603997,128741.55567128788,1624867.537972448,0.1185238548076324,-7924065.100543252,1035.4156990246167,1038.4301851636196,1049.9234663840812,-122.35196858530537,2.3606115107913928,9.776162501617058,7.608262737900557,-22.092632051138324,SELL,-1.5825688073394444,-6.616575081305474,0,0,0
2157,2009-08-27,445.85,436.0,450.0,432.0,438.0,442.9,4969,3.211009174311927,0.9174311926605505,-1.5825688073394444,4.166666666666666,72.8867934611491,-16.68194317140242,106.29751423217142,8.314991440449989,79.01234323361362,24.243024031416724,425.31138876897774,425.73571428571364,993.3834249186946,995.728417266187,1005.4483541430193,417.5249999999995,452.0,0.0,-12.829088017855597,-2179.6051150614853,12819194,2.3613354303760032,108255.8262896753,-1811229.6236667337,0.12342893475061799,-7923016.089432141,1029.2818963513828,1028.564793311658,1031.5593338767903,-414.929942305428,-6.616575081305474,11.666429594283827,5.70267218885735,-26.64258297584095,SELL,-0.3827418232428618,-22.917137051253054,0,0,0
2158,2009-08-28,442.9,431.1,445.0,428.0,432.55,432.75,3818,3.2243099048944504,0.7190906982138767,-0.3827418232428618,3.9719626168224296,65.28286612080353,-35.288725939505035,72.46942642246195,7.904251340231888,82.02304256068601,22.75752233153179,426.3032035997807,427.9999999999994,977.0828629487469,970.6179208253897,972.9091726618705,420.29749999999956,452.0,0.0,-120.37539084069107,-158953.40554317535,12815376,2.3072203826940965,87254.60824829312,-2003666.841278156,0.12245782185011575,-7924700.501196846,982.4063564131669,1005.6937020683243,1004.993032977241,-231.63614409337896,-22.917137051253054,17.491528385139258,1.2585852337855645,-1.7331022530329288,BUY,-2.9050925925925952,27.26747544771811,0,0,0
2159,2009-08-31,432.75,432.0,447.0,428.1,445.0,444.55,7737,3.4722222222222223,0.9027777777777725,-2.9050925925925952,4.414856341976169,69.2935576777005,-14.326923076923055,85.78339481163563,8.281573498964804,85.12548121981234,22.275633280835223,428.7361097864766,430.42857142857076,1027.267475447718,1003.7254459245881,997.0842211506111,423.0174999999996,452.0,0.0,123.47082827731084,-90706.90534049665,12823113,2.3072203826940965,87832.03564139412,256494.76541295325,0.12362325003108537,-7918969.390085735,999.4379496402878,1009.1940976163452,1033.1164303973972,1026.4536406495547,27.26747544771811,18.667640883836114,1.9712018664386506,5.511191092115597,BUY,0.3691275167785184,1.7995726015071676,0,0,0
2160,2009-09-01,444.55,447.0,449.0,440.5,445.0,445.35,12041,0.44742729306487694,1.45413870246085,0.3691275167785184,1.9296254256526675,69.55039006945248,-14.777777777777727,101.18734570383876,10.153351471679448,87.2409036710325,21.708049172388257,430.95129514827977,433.36071428571364,1001.7995726015072,1029.1161178509533,1005.5317227365094,425.06749999999954,452.0,0.0,232.63711123374281,-57548.24145053502,12835154,2.3072203826940965,76660.71626405213,508263.43326966115,0.09436624760495112,-7917269.484203382,998.878546596389,1001.236510791367,1011.0102156640181,556.2879669122399,1.7995726015071676,18.169913281340694,0.37878948549149777,5.950376108678516,BUY,-0.6250000000000026,12.237565959357783,0,0,0
